#WL(nm)   %
577.00	98.550315860
578.00	99.039085390
579.00	98.886940000
580.00	98.322845460
581.00	98.300018310
582.00	99.043304440
583.00	99.193328860
584.00	98.601432800
585.00	98.041809080
586.00	98.324874880
587.00	98.979270940
588.00	99.176338200
589.00	98.840629580
590.00	98.584205630
591.00	98.918945310
592.00	99.148216250
593.00	98.825386050
594.00	98.244216920
595.00	98.006362920
596.00	98.521438600
597.00	99.102951050
598.00	99.182571410
599.00	98.709030150
600.00	98.327377320
601.00	98.513603210
602.00	98.921066280
603.00	99.089447020
604.00	98.906784060
605.00	98.678001400
606.00	98.760597230
607.00	99.102699280
608.00	99.127014160
609.00	98.873916630
610.00	98.485008240
611.00	98.553016660
612.00	98.896949770
613.00	99.194511410
614.00	99.135246280
615.00	98.644882200
616.00	98.479919430
617.00	98.678009030
618.00	99.044113160
619.00	99.225708010
620.00	99.020423890
621.00	98.566009520
622.00	98.537162780
623.00	98.770584110
624.00	99.090888980
625.00	99.232391360
626.00	99.064811710
627.00	98.929176330
628.00	98.902771000
629.00	99.044929500
630.00	99.105125430
631.00	99.043701170
632.00	98.935127260
633.00	98.936805730
634.00	99.148216250
635.00	99.368492130
636.00	99.218467710
637.00	98.889633180
638.00	98.523223880
639.00	98.360893250
640.00	98.741355900
641.00	99.098037720
642.00	99.218162540
643.00	99.058876040
644.00	98.662841800
645.00	98.549118040
646.00	98.861076350
647.00	99.166198730
648.00	99.139579770
649.00	98.803268430
650.00	98.506980900
651.00	98.536697390
652.00	98.738288880
653.00	99.076583860
654.00	99.197067260
655.00	98.891586300
656.00	98.529602050
657.00	98.526893620
658.00	98.748962400
659.00	99.101104740
660.00	99.281379700
661.00	99.169052120
662.00	98.864059450
663.00	98.790794370
664.00	98.942245480
665.00	99.189567570
666.00	99.067871090
667.00	98.744056700
668.00	98.361320500
669.00	98.348770140
670.00	98.764671330
671.00	99.119506840
672.00	99.144020080
673.00	98.910621640
674.00	98.532043460
675.00	98.645484920
676.00	98.945800780
677.00	99.158790590
678.00	99.025985720
679.00	98.716094970
680.00	98.529388430
681.00	98.591506960
682.00	98.780632020
683.00	98.705970760
684.00	98.194519040
685.00	97.975158690
686.00	98.328033450
687.00	98.964782710
688.00	99.093978880
689.00	98.606239320
690.00	98.129882810
691.00	97.852340700
692.00	94.219001770
693.00	74.431068420
694.00	36.429443360
695.00	8.396681786
696.00	2.584973335
697.00	0.715623915
698.00	0.228192896
699.00	0.084491409
700.00	0.035162598
701.00	0.016316101
702.00	0.008240332
703.00	0.004592427
704.00	0.002627824
705.00	0.001673026
706.00	0.001145962
707.00	0.000824389
708.00	0.000613660
709.00	0.000497934
710.00	0.000441471
711.00	0.000412347
712.00	0.000426354
713.00	0.000445375
714.00	0.000591279
715.00	0.000801085
716.00	0.001162300
717.00	0.001744917
718.00	0.002135332
719.00	0.001848707
720.00	0.001169164
721.00	0.000778411
722.00	0.000511185
723.00	0.000433032
724.00	0.000338878
725.00	0.000383526
726.00	0.000425308
727.00	0.000572091
728.00	0.000928151
729.00	0.001816278
730.00	0.004100371
731.00	0.007370718
732.00	0.005880382
733.00	0.002878502
734.00	0.001650874
735.00	0.001144854
736.00	0.000974873
737.00	0.001073323
738.00	0.001211578
739.00	0.001565227
740.00	0.002030482
741.00	0.002348693
742.00	0.002158795
743.00	0.001680011
744.00	0.001246334
745.00	0.000921705
746.00	0.000834509
747.00	0.000837240
748.00	0.000813536
749.00	0.001117618
750.00	0.001540804
751.00	0.002417011
752.00	0.003645416
753.00	0.004011485
754.00	0.002742133
755.00	0.001429667
756.00	0.000906870
757.00	0.000501447
758.00	0.000305246
759.00	0.000205420
760.00	0.000120382
761.00	0.000102281
762.00	0.000099100
763.00	0.000014300
764.00	0.000008030
765.00	0.000018600
766.00	0.000029200
767.00	0.000011300
768.00	-0.000009620
769.00	0.000038800
770.00	0.000036000
771.00	0.000028600
772.00	0.000099700
773.00	0.000219257
774.00	0.000369804
775.00	0.000552142
776.00	0.001203193
777.00	0.001699093
778.00	0.001910848
779.00	0.001477820
780.00	0.001402371
781.00	0.001374086
782.00	0.001442507
783.00	0.002054125
784.00	0.003232430
785.00	0.005511235
786.00	0.006788877
787.00	0.004833956
788.00	0.002452596
789.00	0.001457273
790.00	0.000968908
791.00	0.000764091
792.00	0.000631000
793.00	0.000641475
794.00	0.000756195
795.00	0.001025366
796.00	0.001306541
797.00	0.001759906
798.00	0.002157262
799.00	0.002227448
800.00	0.032197043
801.00	0.033661969
802.00	0.032299832
803.00	0.031079398
804.00	0.033053517
805.00	0.031591866
806.00	0.032002617
807.00	0.032903779
808.00	0.033384729
809.00	0.031342193
810.00	0.032727260
811.00	0.032046586
812.00	0.032664169
813.00	0.032037552
814.00	0.032229256
815.00	0.031920351
816.00	0.032461401
817.00	0.032702848
818.00	0.031255975
819.00	0.032016058
820.00	0.032500010
821.00	0.031549171
822.00	0.030227812
823.00	0.031479657
824.00	0.031444777
825.00	0.032956585
826.00	0.033087250
827.00	0.032144088
828.00	0.032613184
829.00	0.032767009
830.00	0.034125492
831.00	0.033345312
832.00	0.033531182
833.00	0.031675469
834.00	0.032481767
835.00	0.033686608
836.00	0.032475650
837.00	0.032081753
838.00	0.033069581
839.00	0.030591382
840.00	0.032700352
841.00	0.032758281
842.00	0.033760805
843.00	0.033281658
844.00	0.032938078
845.00	0.033215627
846.00	0.033337895
847.00	0.032406226
848.00	0.034658004
849.00	0.033269804
850.00	0.031104553
851.00	0.032924384
