#WL(nm)   %
459.00	98.631172180
460.00	98.327728270
461.00	97.959075930
462.00	98.174209590
463.00	98.362854000
464.00	98.177482600
465.00	98.272773740
466.00	98.548034670
467.00	98.404045100
468.00	98.475006100
469.00	98.567611690
470.00	98.560783390
471.00	98.463394170
472.00	98.634445190
473.00	98.375038150
474.00	97.917045590
475.00	97.998954770
476.00	98.399894710
477.00	98.444793700
478.00	98.273452760
479.00	98.309425350
480.00	98.249893190
481.00	98.102539060
482.00	98.271476750
483.00	98.571647640
484.00	98.827774050
485.00	98.775169370
486.00	98.758712770
487.00	98.503463750
488.00	98.464286800
489.00	98.630966190
490.00	98.660987850
491.00	98.180343630
492.00	97.844215390
493.00	97.816696170
494.00	97.949668880
495.00	97.744346620
496.00	97.855812070
497.00	98.020843510
498.00	97.991134640
499.00	97.787765500
500.00	97.895568850
501.00	98.481819150
502.00	98.614013670
503.00	98.428649900
504.00	98.487785340
505.00	98.640838620
506.00	98.460243230
507.00	98.266845700
508.00	98.458847050
509.00	98.557380680
510.00	98.027107240
511.00	97.803390500
512.00	98.143043520
513.00	98.521415710
514.00	98.437194820
515.00	98.480758670
516.00	98.495498660
517.00	98.558135990
518.00	98.302993770
519.00	98.105781560
520.00	98.417343140
521.00	98.208274840
522.00	97.660018920
523.00	97.534416200
524.00	98.129272460
525.00	98.465400700
526.00	97.957641600
527.00	97.407096860
528.00	97.790191650
529.00	98.130088810
530.00	97.846778870
531.00	97.607940670
532.00	98.092994690
533.00	98.249931340
534.00	97.891891480
535.00	97.698806760
536.00	98.261245730
537.00	98.028305050
538.00	97.135284420
539.00	96.902763370
540.00	97.938941960
541.00	98.315361020
542.00	97.998901370
543.00	97.839225770
544.00	97.901412960
545.00	97.351165770
546.00	96.384277340
547.00	84.370918270
548.00	37.627880100
549.00	8.064941406
550.00	1.788478732
551.00	0.380061835
552.00	0.105367638
553.00	0.037682712
554.00	0.016126486
555.00	0.008324926
556.00	0.005043945
557.00	0.003528317
558.00	0.002670231
559.00	0.002183890
560.00	0.001834800
561.00	0.001384030
562.00	0.001170950
563.00	0.000884456
564.00	0.000696053
565.00	0.000635327
566.00	0.000675987
567.00	0.000735659
568.00	0.000938130
569.00	0.001301807
570.00	0.002198409
571.00	0.003726393
572.00	0.005599881
573.00	0.007110381
574.00	0.006651299
575.00	0.005269838
576.00	0.004153441
577.00	0.003286709
578.00	0.002967612
579.00	0.002980463
580.00	0.003403567
581.00	0.003415714
582.00	0.003199559
583.00	0.002787254
584.00	0.002414358
585.00	0.002543925
586.00	0.003109479
587.00	0.004430217
588.00	0.006281783
589.00	0.006951272
590.00	0.006148378
591.00	0.005671382
592.00	0.005587732
593.00	0.005792328
594.00	0.004506197
595.00	0.002903453
596.00	0.001738920
597.00	0.001206234
598.00	0.001052373
599.00	0.000987086
600.00	0.001095609
601.00	0.001299478
602.00	0.001748171
603.00	0.002252340
604.00	0.002839839
605.00	0.003291211
606.00	0.003473671
607.00	0.003500116
608.00	0.003306649
609.00	0.003148266
610.00	0.003392145
611.00	0.003853910
612.00	0.004241814
613.00	0.003764201
614.00	0.002635396
615.00	0.001632107
616.00	0.001172435
617.00	0.000970765
618.00	0.001007392
619.00	0.001145741
620.00	0.001707626
621.00	0.002844773
622.00	0.004856577
623.00	0.005721997
624.00	0.004581430
625.00	0.003310882
626.00	0.002360035
627.00	0.001745359
628.00	0.001279468
629.00	0.000917914
630.00	0.000681344
631.00	0.000539363
632.00	0.000504598
633.00	0.000574210
634.00	0.000660077
635.00	0.000848088
636.00	0.001311717
637.00	0.002149958
638.00	0.003520574
639.00	0.004418036
640.00	0.003973437
641.00	0.002567610
642.00	0.001624017
643.00	0.000948854
644.00	0.000657848
645.00	0.000480986
646.00	0.000379107
647.00	0.000280597
648.00	0.000217363
649.00	0.000149447
650.00	0.000114431
651.00	0.000082686
652.00	0.000059526
653.00	0.000051095
654.00	0.000044211
655.00	0.000058580
656.00	0.000042568
657.00	0.000044098
658.00	0.000064549
659.00	0.000063175
660.00	0.000083349
661.00	0.000090544
662.00	0.000104874
663.00	0.000081527
664.00	0.000081169
665.00	0.000091221
666.00	0.000119167
667.00	0.000150824
668.00	0.000155426
669.00	0.000179492
670.00	0.000289607
671.00	0.000425496
672.00	0.000533069
673.00	0.000654027
674.00	0.000820805
675.00	0.000760354
676.00	0.000704070
677.00	0.000558715
678.00	0.000458960
679.00	0.000389828
680.00	0.000347516
681.00	0.000358286
682.00	0.000375796
683.00	0.000490927
684.00	0.000625435
685.00	0.000797985
686.00	0.000883445
687.00	0.000809029
688.00	0.000610828
689.00	0.000503073
690.00	0.000390441
691.00	0.000381517
692.00	0.000332483
693.00	0.000366512
694.00	0.000391910
695.00	0.000429707
696.00	0.000491553
697.00	0.000559966
698.00	0.000749330
699.00	0.000900424
700.00	0.001211975
701.00	0.001751322
702.00	0.002927020
703.00	0.006101696
704.00	0.011198946
705.00	0.011518778
706.00	0.006957140
707.00	0.004118804
708.00	0.002883126
709.00	0.002561510
710.00	0.002340705
711.00	0.002684684
712.00	0.003184902
713.00	0.003973700
714.00	0.004630461
715.00	0.005300397
716.00	0.005347613
717.00	0.005025899
718.00	0.004828937
719.00	0.004630881
720.00	0.004772272
721.00	0.005088725
722.00	0.005661702
723.00	0.006118042
724.00	0.006549558
725.00	0.007024309
726.00	0.006977122
727.00	0.006668017
728.00	0.005925517
729.00	0.005033056
730.00	0.003917106
731.00	0.003144801
732.00	0.002780239
733.00	0.002366175
734.00	0.002199091
735.00	0.002519126
736.00	0.003110938
737.00	0.004342201
738.00	0.006783498
739.00	0.008910557
740.00	0.007662883
741.00	0.004064451
742.00	0.002056213
743.00	0.001124532
744.00	0.000812316
745.00	0.000528764
746.00	0.000352499
747.00	0.000363925
748.00	0.000234728
749.00	0.000290042
750.00	0.000257356
751.00	0.000301369
752.00	0.000282738
753.00	0.000269171
754.00	0.000306926
755.00	0.000479513
756.00	0.000609061
757.00	0.000651336
758.00	0.000795896
759.00	0.000984708
760.00	0.001134968
761.00	0.001527373
762.00	0.001858573
763.00	0.002226467
764.00	0.002610937
765.00	0.003072358
766.00	0.003658559
767.00	0.004424139
768.00	0.005484708
769.00	0.006355457
770.00	0.008096400
771.00	0.008081278
772.00	0.007277733
773.00	0.006253101
774.00	0.005224114
775.00	0.004118463
776.00	0.003295417
777.00	0.003285913
778.00	0.003211093
779.00	0.003269001
780.00	0.003518796
781.00	0.003811619
782.00	0.004796390
783.00	0.005049737
784.00	0.005407349
785.00	0.004994628
786.00	0.003854160
787.00	0.002935782
788.00	0.002357523
789.00	0.001678158
790.00	0.001351127
791.00	0.001020010
792.00	0.000830973
793.00	0.000672102
794.00	0.000588491
795.00	0.000542293
796.00	0.000470806
797.00	0.000486281
798.00	0.000588274
799.00	0.000487466
800.00	0.002420190
800.00	0.000425417
800.20	0.005929894
800.40	0.003951930
800.60	0.005676639
800.80	0.002906119
801.00	0.000738836
801.20	0.003309716
801.40	0.003944092
801.60	0.001562615
801.80	0.004644956
802.00	0.003345774
802.20	0.002636526
802.40	0.002048248
802.60	0.004758324
802.80	0.002583531
803.00	0.004573912
803.20	0.002901383
803.40	0.001952085
803.60	0.003391794
803.80	0.005726828
804.00	0.002500937
804.20	0.002333131
804.40	0.003310689
804.60	0.002544018
804.80	0.003614250
805.00	0.004228168
805.20	0.004672044
805.40	0.002804651
805.60	0.006258724
805.80	0.004081843
806.00	0.004240159
806.20	0.001086187
806.40	0.003324418
806.60	0.004110465
806.80	0.003256948
807.00	0.004906446
807.20	0.002566396
807.40	0.003250449
807.60	0.003948580
807.80	0.003932215
808.00	0.001938005
808.20	0.002335070
808.40	0.002890263
808.60	0.005399977
808.80	0.002588786
809.00	0.003885054
809.20	0.003172378
809.40	0.003822463
809.60	0.004346772
809.80	0.004195764
810.00	0.006150923
810.20	0.003897338
810.40	0.005883421
810.60	0.003958722
810.80	0.004556847
811.00	0.003835082
811.20	0.004241542
811.40	0.003697119
811.60	0.003706465
811.80	0.005629907
812.00	0.004760857
812.20	0.004898591
812.40	0.005223765
812.60	0.004291612
812.80	0.003361407
813.00	0.004029324
813.20	0.003461571
813.40	0.002770946
813.60	0.002726880
813.80	0.004046040
814.00	0.003697006
814.20	0.002553560
814.40	0.005298807
814.60	0.005586969
814.80	0.005244276
815.00	0.002675328
815.20	0.004150324
815.40	0.001855053
815.60	0.004654731
815.80	0.003361778
816.00	0.004199100
816.20	0.004438439
816.40	0.004018032
816.60	0.002745336
816.80	0.004905679
817.00	0.002929996
817.20	0.004355063
817.40	0.004487215
817.60	0.005873549
817.80	0.006345414
818.00	0.003383596
818.20	0.004963556
818.40	0.003754063
818.60	0.005743887
818.80	0.003988579
819.00	0.004013698
819.20	0.003408604
819.40	0.001992262
819.60	0.003765510
819.80	0.002268138
820.00	0.005041634
820.20	0.004469462
820.40	0.004119994
820.60	0.004165090
820.80	0.004092914
821.00	0.003356610
821.20	0.003977081
821.40	0.004879994
821.60	0.004058897
821.80	0.003205241
822.00	0.004964055
822.20	0.003021489
822.40	0.005503922
822.60	0.005064733
822.80	0.004244564
823.00	0.004346239
823.20	0.003887512
823.40	0.003721217
823.60	0.003232735
823.80	0.005306426
824.00	0.004744107
824.20	0.004941169
824.40	0.004221633
824.60	0.003641858
824.80	0.004307868
825.00	0.004438629
825.20	0.004845188
825.40	0.003815646
825.60	0.003788837
825.80	0.003794235
826.00	0.004121923
826.20	0.004467650
826.40	0.004188463
826.60	0.004494725
826.80	0.005569402
827.00	0.003034009
827.20	0.003103849
827.40	0.003222344
827.60	0.004499844
827.80	0.004470715
828.00	0.003042302
828.20	0.005568467
828.40	0.004229017
828.60	0.003474352
828.80	0.004895955
829.00	0.005990308
829.20	0.002771411
829.40	0.005348200
829.60	0.004999723
829.80	0.002689356
830.00	0.004846487
830.20	0.002791716
830.40	0.005306255
830.60	0.003576535
830.80	0.004176437
831.00	0.003722186
831.20	0.003669021
831.40	0.004068110
831.60	0.004481683
831.80	0.002794236
832.00	0.003441657
832.20	0.002812715
832.40	0.003795555
832.60	0.002992507
832.80	0.003923855
833.00	0.005500653
833.20	0.004194920
833.40	0.004475908
833.60	0.004817662
833.80	0.003088427
834.00	0.005205983
834.20	0.004116121
834.40	0.004245909
834.60	0.003810240
834.80	0.004320045
835.00	0.004120039
835.20	0.004566771
835.40	0.002385816
835.60	0.004162030
835.80	0.003436757
836.00	0.004344122
836.20	0.003479544
836.40	0.002970707
836.60	0.004211004
836.80	0.002275042
837.00	0.003027823
837.20	0.004640927
837.40	0.004433498
837.60	0.003815794
837.80	0.004121928
838.00	0.003214251
838.20	0.003470367
838.40	0.004735352
838.60	0.004165506
838.80	0.004118136
839.00	0.005267809
839.20	0.004283498
839.40	0.002088778
839.60	0.003125632
839.80	0.004456140
840.00	0.003610787
840.20	0.003479259
840.40	0.003061735
840.60	0.002918234
840.80	0.004663397
841.00	0.003471345
841.20	0.003148886
841.40	0.003379925
841.60	0.002810644
841.80	0.003610443
842.00	0.003905107
842.20	0.003333950
842.40	0.002837797
842.60	0.003863338
842.80	0.003980798
843.00	0.004212101
843.20	0.004464336
843.40	0.003194937
843.60	0.003195192
843.80	0.003880840
844.00	0.004214751
844.20	0.002703438
844.40	0.003948209
844.60	0.003563297
844.80	0.003315809
845.00	0.003895995
845.20	0.002259699
845.40	0.002186708
845.60	0.003520047
845.80	0.002912776
846.00	0.003258814
846.20	0.002723789
846.40	0.002514034
846.60	0.004233108
846.80	0.002604067
847.00	0.003518675
847.20	0.002848243
847.40	0.003484205
847.60	0.002872099
847.80	0.003136947
848.00	0.003190513
848.20	0.003450922
848.40	0.002684273
848.60	0.002399052
848.80	0.002538316
849.00	0.003561810
849.20	0.004377676
849.40	0.003885464
849.60	0.003306747
849.80	0.004054470
850.00	0.003480627
850.20	0.003606308
850.40	0.004288222
850.60	0.003789504
850.80	0.002714233
851.00	0.003281195
851.20	0.002865859
851.40	0.002826943
851.60	0.002165119
851.80	0.003572043
852.00	0.004123481
852.20	0.002753376
852.40	0.002636146
852.60	0.002370864
852.80	0.003452558
853.00	0.003748205
853.20	0.003781765
853.40	0.003426830
853.60	0.003467929
853.80	0.003258766
854.00	0.003278408
854.20	0.003060509
854.40	0.002354724
854.60	0.003827086
854.80	0.002902162
855.00	0.001593801
855.20	0.004012167
855.40	0.003430093
855.60	0.002846829
855.80	0.002226055
856.00	0.004134747
856.20	0.003211450
856.40	0.003137242
856.60	0.003270841
856.80	0.003517269
857.00	0.003063768
857.20	0.003632152
857.40	0.004470650
857.60	0.002668423
857.80	0.003007456
858.00	0.003806581
858.20	0.004026992
858.40	0.003119302
858.60	0.004047891
858.80	0.004933649
859.00	0.003123975
859.20	0.004507433
859.40	0.004361383
859.60	0.003801414
859.80	0.003669959
860.00	0.003860039
860.20	0.004864626
860.40	0.004028244
860.60	0.004936506
860.80	0.004452175
861.00	0.003742814
861.20	0.004124004
861.40	0.004098682
861.60	0.004127447
861.80	0.004458256
862.00	0.004628159
862.20	0.003807706
862.40	0.005275967
862.60	0.003935208
862.80	0.004513308
863.00	0.004493119
863.20	0.003819654
863.40	0.004112429
863.60	0.004444099
863.80	0.004768708
864.00	0.004300443
864.20	0.004462226
864.40	0.004090604
864.60	0.004166720
864.80	0.005077155
865.00	0.004960211
865.20	0.005292509
865.40	0.004536788
865.60	0.004002496
865.80	0.004717990
866.00	0.005458988
866.20	0.005162175
866.40	0.005462363
866.60	0.005664749
866.80	0.005528891
867.00	0.004819732
867.20	0.005424491
867.40	0.005214226
867.60	0.005384611
867.80	0.005654446
868.00	0.004901890
868.20	0.005627140
868.40	0.005699191
868.60	0.005427029
868.80	0.005599757
869.00	0.004661385
869.20	0.005506930
869.40	0.006182787
869.60	0.006125439
869.80	0.005660259
870.00	0.005018619
870.20	0.005726771
870.40	0.005813099
870.60	0.004976348
870.80	0.005956815
871.00	0.006148442
871.20	0.006245951
871.40	0.005552555
871.60	0.005363476
871.80	0.005638842
872.00	0.005842189
872.20	0.005688265
872.40	0.005124152
872.60	0.005367905
872.80	0.005648482
873.00	0.005350522
873.20	0.005512971
873.40	0.005483058
873.60	0.005309709
873.80	0.005989790
874.00	0.005289258
874.20	0.005164234
874.40	0.005853122
874.60	0.005470057
874.80	0.005471105
875.00	0.005636621
875.20	0.005113195
875.40	0.005493913
875.60	0.005101324
875.80	0.005064179
876.00	0.005313068
876.20	0.005682725
876.40	0.005382421
876.60	0.005773342
876.80	0.005300991
877.00	0.005096979
877.20	0.005860102
877.40	0.005296069
877.60	0.005302056
877.80	0.005165150
878.00	0.005214398
878.20	0.005650953
878.40	0.005547689
878.60	0.005433418
878.80	0.005397414
879.00	0.005712580
879.20	0.005261811
879.40	0.005637126
879.60	0.005226935
879.80	0.005354589
880.00	0.005548753
880.20	0.004957591
880.40	0.004806310
880.60	0.005281375
880.80	0.005518395
881.00	0.005175871
881.20	0.005076548
881.40	0.005316476
881.60	0.005030312
881.80	0.004933694
882.00	0.005507449
882.20	0.005122117
882.40	0.005237520
882.60	0.004781443
882.80	0.005350155
883.00	0.005464347
883.20	0.005135162
883.40	0.004985831
883.60	0.004604750
883.80	0.005248857
884.00	0.005443647
884.20	0.005384948
884.40	0.004872125
884.60	0.005202149
884.80	0.005713869
885.00	0.005088735
885.20	0.005118550
885.40	0.004916345
885.60	0.005118833
885.80	0.005215632
886.00	0.005523762
886.20	0.005189828
886.40	0.005120150
886.60	0.005205473
886.80	0.005270959
887.00	0.004761561
887.20	0.004771169
887.40	0.004986153
887.60	0.005511966
887.80	0.004803022
888.00	0.005333749
888.20	0.004632565
888.40	0.004831188
888.60	0.005483721
888.80	0.004886309
889.00	0.004994310
889.20	0.005590195
889.40	0.004825348
889.60	0.004909562
889.80	0.005396086
890.00	0.005585098
890.20	0.004974139
890.40	0.005015100
890.60	0.004772690
890.80	0.005123512
891.00	0.005336041
891.20	0.005092909
891.40	0.005053421
891.60	0.005670708
891.80	0.004882643
892.00	0.005235733
892.20	0.005546039
892.40	0.004863031
892.60	0.005324994
892.80	0.004388347
893.00	0.005478732
893.20	0.005121088
893.40	0.004799351
893.60	0.005005931
893.80	0.005145268
894.00	0.005049209
894.20	0.005495488
894.40	0.004927724
894.60	0.005399115
894.80	0.005108719
895.00	0.005220472
895.20	0.004812183
895.40	0.004959995
895.60	0.004968153
895.80	0.005100064
896.00	0.004882820
896.20	0.005343088
896.40	0.005091746
896.60	0.005122488
896.80	0.005173826
897.00	0.004979890
897.20	0.005322828
897.40	0.005068335
897.60	0.005700469
897.80	0.005136471
898.00	0.005287706
898.20	0.004982947
898.40	0.005038842
898.60	0.005040476
898.80	0.005195893
899.00	0.004795907
899.20	0.005199955
899.40	0.005531166
899.60	0.005188240
899.80	0.005210306
900.00	0.005347116
900.20	0.004995620
900.40	0.004747001
900.60	0.005123478
900.80	0.005228366
901.00	0.005253168
901.20	0.004752982
901.40	0.004776084
901.60	0.005062575
901.80	0.004788625
902.00	0.005201752
902.20	0.004923462
902.40	0.005312815
902.60	0.004974306
902.80	0.005119805
903.00	0.005252623
903.20	0.005106950
903.40	0.004851269
903.60	0.005070561
903.80	0.005016710
904.00	0.005131574
904.20	0.005261480
904.40	0.005124295
904.60	0.005027742
904.80	0.004801747
905.00	0.005118468
905.20	0.005230255
905.40	0.005142165
905.60	0.005002360
905.80	0.005322903
906.00	0.005176418
906.20	0.005484565
906.40	0.005124430
906.60	0.005083133
906.80	0.005141733
907.00	0.005149990
907.20	0.005223957
907.40	0.005514840
907.60	0.005237427
907.80	0.005219448
908.00	0.005355690
908.20	0.005320518
908.40	0.005310236
908.60	0.005155335
908.80	0.005518616
909.00	0.005412069
909.20	0.005384446
909.40	0.005357286
909.60	0.005385681
909.80	0.005357189
910.00	0.005527994
910.20	0.005527357
910.40	0.005267443
910.60	0.005182684
910.80	0.005574333
911.00	0.005492720
911.20	0.005462864
911.40	0.005542175
911.60	0.005233755
911.80	0.005456865
912.00	0.005625566
912.20	0.005545457
912.40	0.005577326
912.60	0.005369111
912.80	0.005472818
913.00	0.005344037
913.20	0.005331106
913.40	0.005287967
913.60	0.005687652
913.80	0.005339864
914.00	0.005462091
914.20	0.005715569
914.40	0.005490112
914.60	0.005557795
914.80	0.005461526
915.00	0.005431329
915.20	0.005299948
915.40	0.005383380
915.60	0.005609334
915.80	0.005460318
916.00	0.005361591
916.20	0.005557287
916.40	0.005487089
916.60	0.005451180
916.80	0.005316447
917.00	0.005441319
917.20	0.005328451
917.40	0.005344511
917.60	0.005289517
917.80	0.005416011
918.00	0.005437655
918.20	0.005445225
918.40	0.005266537
918.60	0.005420303
918.80	0.005240247
919.00	0.005151553
919.20	0.005327798
919.40	0.005195336
919.60	0.005272379
919.80	0.005285114
920.00	0.005211087
920.20	0.005219582
920.40	0.005342584
920.60	0.005014324
920.80	0.005086886
921.00	0.005352726
921.20	0.005176284
921.40	0.005203290
921.60	0.005033953
921.80	0.005114542
922.00	0.005071709
922.20	0.005029396
922.40	0.004909544
922.60	0.004913044
922.80	0.004966532
923.00	0.005058024
923.20	0.005053723
923.40	0.005066688
923.60	0.004696328
923.80	0.004844596
924.00	0.004785963
924.20	0.004896272
924.40	0.004780265
924.60	0.004853882
924.80	0.004899080
925.00	0.004762979
925.20	0.004777479
925.40	0.004664036
925.60	0.004507867
925.80	0.004782685
926.00	0.004634934
926.20	0.004458635
926.40	0.004466943
926.60	0.004461619
926.80	0.004419255
927.00	0.004454548
927.20	0.004483842
927.40	0.004175491
927.60	0.004269652
927.80	0.004219295
928.00	0.004185913
928.20	0.004049452
928.40	0.004114117
928.60	0.003921519
928.80	0.003974257
929.00	0.004005875
929.20	0.003825115
929.40	0.003823159
929.60	0.003831386
929.80	0.003683028
930.00	0.003616991
930.20	0.003782029
930.40	0.003525782
930.60	0.003466858
930.80	0.003748068
931.00	0.003419576
931.20	0.003324835
931.40	0.003481592
931.60	0.003266940
931.80	0.003302732
932.00	0.003281167
932.20	0.003192524
932.40	0.003291579
932.60	0.003121579
932.80	0.003227744
933.00	0.003102743
933.20	0.003015271
933.40	0.002911828
933.60	0.002932443
933.80	0.002923462
934.00	0.002817857
934.20	0.002819008
934.40	0.002781045
934.60	0.002704316
934.80	0.002662926
935.00	0.002697814
935.20	0.002701006
935.40	0.002498309
935.60	0.002744769
935.80	0.002550961
936.00	0.002302227
936.20	0.002482550
936.40	0.002409909
936.60	0.002353392
936.80	0.002232474
937.00	0.002104075
937.20	0.002227235
937.40	0.002078411
937.60	0.002121602
937.80	0.001998325
938.00	0.002007370
938.20	0.001993338
938.40	0.001964177
938.60	0.001985128
938.80	0.002036020
939.00	0.001908210
939.20	0.001816552
939.40	0.001901203
939.60	0.001756510
939.80	0.001761712
940.00	0.001620414
940.20	0.001670511
940.40	0.001625030
940.60	0.001625634
940.80	0.001492765
941.00	0.001516939
941.20	0.001509800
941.40	0.001315321
941.60	0.001296798
941.80	0.001348473
942.00	0.001340899
942.20	0.001285492
942.40	0.001367900
942.60	0.001297852
942.80	0.001176358
943.00	0.001169166
943.20	0.001327513
943.40	0.001238774
943.60	0.001155436
943.80	0.001061641
944.00	0.001094053
944.20	0.001196819
944.40	0.001155289
944.60	0.000923384
944.80	0.001274650
945.00	0.000956444
945.20	0.000894052
945.40	0.000855027
945.60	0.000769641
945.80	0.000988822
946.00	0.000974872
946.20	0.000929876
946.40	0.000773983
946.60	0.000855157
946.80	0.000880289
947.00	0.000729123
947.20	0.000848259
947.40	0.000792754
947.60	0.000893355
947.80	0.000766289
948.00	0.000742224
948.20	0.000794589
948.40	0.000851831
948.60	0.000670744
948.80	0.000767571
949.00	0.000892186
949.20	0.000509402
949.40	0.000797281
949.60	0.000640113
949.80	0.000816549
950.00	0.000782674
950.20	0.000619884
950.40	0.000654245
950.60	0.000734309
950.80	0.000633830
951.00	0.000564827
951.20	0.000811807
951.40	0.000605910
951.60	0.000816956
951.80	0.000777118
952.00	0.000710472
952.20	0.000689388
952.40	0.000752432
952.60	0.000625614
952.80	0.000610560
953.00	0.000704364
953.20	0.000900780
953.40	0.000554254
953.60	0.000721757
953.80	0.000591021
954.00	0.000988185
954.20	0.000765772
954.40	0.000742757
954.60	0.000980924
954.80	0.000765640
955.00	0.000849117
955.20	0.000868936
955.40	0.000917215
955.60	0.000978135
955.80	0.001068632
956.00	0.000784770
956.20	0.000867221
956.40	0.001122893
956.60	0.000944562
956.80	0.001094038
957.00	0.001136692
957.20	0.001128002
957.40	0.001176655
957.60	0.001222441
957.80	0.001133203
958.00	0.001260903
958.20	0.001324269
958.40	0.001233114
958.60	0.001307912
958.80	0.001353894
959.00	0.001363566
959.20	0.001320798
959.40	0.001546795
959.60	0.001376406
959.80	0.001621089
960.00	0.001554583
960.20	0.001708504
960.40	0.001737445
960.60	0.001606193
960.80	0.001941531
961.00	0.002031621
961.20	0.001946101
961.40	0.002065780
961.60	0.002053262
961.80	0.002079261
962.00	0.002190669
962.20	0.002397973
962.40	0.002468666
962.60	0.002516204
962.80	0.002415917
963.00	0.002532759
963.20	0.002737882
963.40	0.002737605
963.60	0.002653772
963.80	0.002916333
964.00	0.002820803
964.20	0.002888868
964.40	0.002989512
964.60	0.002907674
964.80	0.003129600
965.00	0.003273526
965.20	0.003273683
965.40	0.003308353
965.60	0.003249389
965.80	0.003214238
966.00	0.003514225
966.20	0.003595355
966.40	0.003576479
966.60	0.003554390
966.80	0.003837331
967.00	0.003982202
967.20	0.003865359
967.40	0.003931736
967.60	0.004186342
967.80	0.004162511
968.00	0.004138202
968.20	0.004335478
968.40	0.004284845
968.60	0.004543702
968.80	0.004634399
969.00	0.004594305
969.20	0.004782133
969.40	0.004885682
969.60	0.004790140
969.80	0.005014278
970.00	0.005090840
970.20	0.005119913
970.40	0.005115846
970.60	0.005159181
970.80	0.005541620
971.00	0.005431810
971.20	0.005613460
971.40	0.005568202
971.60	0.005743476
971.80	0.005852378
972.00	0.005835590
972.20	0.005872397
972.40	0.006045818
972.60	0.006071058
972.80	0.006120344
973.00	0.006245453
973.20	0.006355671
973.40	0.006138962
973.60	0.006284074
973.80	0.006265562
974.00	0.006367475
974.20	0.006611132
974.40	0.006537111
974.60	0.006607192
974.80	0.006582375
975.00	0.006633021
975.20	0.006627906
975.40	0.006823883
975.60	0.006722677
975.80	0.006832148
976.00	0.006683571
976.20	0.006738731
976.40	0.006789826
976.60	0.006818654
976.80	0.006785076
977.00	0.006883462
977.20	0.006906144
977.40	0.007041664
977.60	0.006899569
977.80	0.006950084
978.00	0.006854458
978.20	0.006867899
978.40	0.006787575
978.60	0.006919811
978.80	0.006851474
