6905	32.6641
6906	33.0533
6907	33.4436
6908	33.835
6909	34.2271
6910	34.62
6911	35.0134
6912	35.4074
6913	35.8017
6914	36.1965
6915	36.5916
6916	36.9869
6917	37.3825
6918	37.7783
6919	38.1741
6920	38.57
6921	38.9659
6922	39.3619
6923	39.7582
6924	40.1549
6925	40.552
6926	40.9498
6927	41.3484
6928	41.7479
6929	42.1484
6930	42.55
6931	42.9529
6932	43.3568
6933	43.7616
6934	44.1669
6935	44.5727
6936	44.9787
6937	45.3846
6938	45.7903
6939	46.1955
6940	46.6
6941	47.0036
6942	47.4063
6943	47.808
6944	48.2086
6945	48.6083
6946	49.0069
6947	49.4044
6948	49.8007
6949	50.196
6950	50.59
6951	50.9829
6952	51.3745
6953	51.7651
6954	52.1545
6955	52.5429
6956	52.9302
6957	53.3166
6958	53.702
6959	54.0864
6960	54.47
6961	54.8527
6962	55.2344
6963	55.615
6964	55.9945
6965	56.3726
6966	56.7494
6967	57.1246
6968	57.4982
6969	57.87
6970	58.24
6971	58.608
6972	58.974
6973	59.3379
6974	59.6996
6975	60.0591
6976	60.4162
6977	60.7709
6978	61.1232
6979	61.4729
6980	61.82
6981	62.1644
6982	62.5063
6983	62.8456
6984	63.1826
6985	63.5173
6986	63.8498
6987	64.1802
6988	64.5087
6989	64.8352
6990	65.16
6991	65.4831
6992	65.8044
6993	66.1238
6994	66.4413
6995	66.7567
6996	67.07
6997	67.3811
6998	67.6898
6999	67.9962
7000	68.3
7001	68.6013
7002	68.9001
7003	69.1964
7004	69.4904
7005	69.7822
7006	70.0717
7007	70.3592
7008	70.6447
7009	70.9283
7010	71.21
7011	71.4899
7012	71.7681
7013	72.0443
7014	72.3186
7015	72.5909
7016	72.8611
7017	73.1292
7018	73.3951
7019	73.6587
7020	73.92
7021	74.1789
7022	74.4355
7023	74.6898
7024	74.9418
7025	75.1917
7026	75.4394
7027	75.6851
7028	75.9287
7029	76.1703
7030	76.41
7031	76.6478
7032	76.8836
7033	77.1174
7034	77.349
7035	77.5785
7036	77.8056
7037	78.0305
7038	78.2529
7039	78.4727
7040	78.69
7041	78.9046
7042	79.1167
7043	79.3263
7044	79.5334
7045	79.7382
7046	79.9407
7047	80.1411
7048	80.3394
7049	80.5357
7050	80.73
7051	80.9225
7052	81.1132
7053	81.3022
7054	81.4895
7055	81.6751
7056	81.8591
7057	82.0416
7058	82.2225
7059	82.402
7060	82.58
7061	82.7567
7062	82.9318
7063	83.1055
7064	83.2775
7065	83.4477
7066	83.6162
7067	83.7827
7068	83.9472
7069	84.1097
7070	84.27
7071	84.428
7072	84.5839
7073	84.7377
7074	84.8893
7075	85.039
7076	85.1868
7077	85.3327
7078	85.4768
7079	85.6192
7080	85.76
7081	85.8992
7082	86.0369
7083	86.1733
7084	86.3084
7085	86.4424
7086	86.5754
7087	86.7076
7088	86.839
7089	86.9698
7090	87.1
7091	87.2298
7092	87.3591
7093	87.4877
7094	87.6156
7095	87.7426
7096	87.8686
7097	87.9935
7098	88.1171
7099	88.2393
7100	88.36
7101	88.4791
7102	88.5966
7103	88.7123
7104	88.8262
7105	88.9384
7106	89.0486
7107	89.157
7108	89.2633
7109	89.3677
7110	89.47
7111	89.5702
7112	89.6684
7113	89.7648
7114	89.8595
7115	89.9527
7116	90.0444
7117	90.1349
7118	90.2242
7119	90.3125
7120	90.4
7121	90.4868
7122	90.5728
7123	90.6582
7124	90.743
7125	90.8272
7126	90.9108
7127	90.9938
7128	91.0764
7129	91.1584
7130	91.24
7131	91.3211
7132	91.4017
7133	91.4818
7134	91.5612
7135	91.6398
7136	91.7177
7137	91.7947
7138	91.8709
7139	91.946
7140	92.02
7141	92.0929
7142	92.1647
7143	92.2354
7144	92.305
7145	92.3735
7146	92.4409
7147	92.5072
7148	92.5725
7149	92.6368
7150	92.7
7151	92.7622
7152	92.8235
7153	92.8839
7154	92.9435
7155	93.0025
7156	93.0609
7157	93.1187
7158	93.1761
7159	93.2332
7160	93.29
7161	93.3466
7162	93.403
7163	93.459
7164	93.5148
7165	93.5702
7166	93.6252
7167	93.6797
7168	93.7337
7169	93.7871
7170	93.84
7171	93.8922
7172	93.9437
7173	93.9946
7174	94.0447
7175	94.0942
7176	94.1429
7177	94.1908
7178	94.238
7179	94.2844
7180	94.33
7181	94.3748
7182	94.4188
7183	94.4621
7184	94.5048
7185	94.5468
7186	94.5883
7187	94.6294
7188	94.6699
7189	94.7101
7190	94.75
7191	94.7896
7192	94.8289
7193	94.8678
7194	94.9064
7195	94.9447
7196	94.9826
7197	95.0201
7198	95.0572
7199	95.0938
7200	95.13
7201	95.1657
7202	95.2009
7203	95.2358
7204	95.2702
7205	95.3043
7206	95.338
7207	95.3714
7208	95.4045
7209	95.4374
7210	95.47
7211	95.5024
7212	95.5345
7213	95.5663
7214	95.5975
7215	95.6282
7216	95.6582
7217	95.6875
7218	95.716
7219	95.7435
7220	95.77
7221	95.7954
7222	95.8198
7223	95.8433
7224	95.8659
7225	95.8879
7226	95.9092
7227	95.9299
7228	95.9503
7229	95.9702
7230	95.99
7231	96.0096
7232	96.029
7233	96.0481
7234	96.0669
7235	96.0853
7236	96.1033
7237	96.1208
7238	96.1378
7239	96.1542
7240	96.17
7241	96.1851
7242	96.1995
7243	96.2134
7244	96.2267
7245	96.2396
7246	96.2522
7247	96.2644
7248	96.2764
7249	96.2883
7250	96.3
7251	96.3117
7252	96.3235
7253	96.3354
7254	96.3475
7255	96.3599
7256	96.3728
7257	96.3861
7258	96.4
7259	96.4146
7260	96.43
7261	96.4462
7262	96.463
7263	96.4803
7264	96.4979
7265	96.5157
7266	96.5334
7267	96.5509
7268	96.5679
7269	96.5843
7270	96.6
7271	96.6147
7272	96.6285
7273	96.6415
7274	96.6535
7275	96.6648
7276	96.6752
7277	96.685
7278	96.694
7279	96.7023
7280	96.71
7281	96.7171
7282	96.7237
7283	96.7299
7284	96.7358
7285	96.7414
7286	96.747
7287	96.7525
7288	96.7581
7289	96.7639
7290	96.77
7291	96.7764
7292	96.783
7293	96.7898
7294	96.7966
7295	96.8032
7296	96.8096
7297	96.8156
7298	96.8211
7299	96.8259
7300	96.83
7301	96.8333
7302	96.8358
7303	96.8378
7304	96.8394
7305	96.8407
7306	96.842
7307	96.8434
7308	96.8451
7309	96.8473
7310	96.85
7311	96.8535
7312	96.8576
7313	96.8625
7314	96.8679
7315	96.8739
7316	96.8804
7317	96.8873
7318	96.8946
7319	96.9021
7320	96.91
7321	96.9181
7322	96.9263
7323	96.9346
7324	96.9429
7325	96.9512
7326	96.9594
7327	96.9674
7328	96.9752
7329	96.9828
7330	96.99
7331	96.9968
7332	97.0033
7333	97.0096
7334	97.0156
7335	97.0214
7336	97.0271
7337	97.0328
7338	97.0384
7339	97.0442
7340	97.05
7341	97.056
7342	97.0622
7343	97.0686
7344	97.0752
7345	97.082
7346	97.0891
7347	97.0964
7348	97.104
7349	97.1119
7350	97.12
7351	97.1284
7352	97.1371
7353	97.146
7354	97.1551
7355	97.1642
7356	97.1735
7357	97.1827
7358	97.1919
7359	97.201
7360	97.21
7361	97.2188
7362	97.2274
7363	97.2359
7364	97.2442
7365	97.2522
7366	97.2602
7367	97.2679
7368	97.2754
7369	97.2828
7370	97.29
7371	97.297
7372	97.3038
7373	97.3105
7374	97.3169
7375	97.323
7376	97.329
7377	97.3346
7378	97.34
7379	97.3452
7380	97.35
7381	97.3545
7382	97.3589
7383	97.3632
7384	97.3674
7385	97.3719
7386	97.3766
7387	97.3816
7388	97.3871
7389	97.3932
7390	97.4
7391	97.4076
7392	97.4159
7393	97.4248
7394	97.4344
7395	97.4445
7396	97.455
7397	97.4659
7398	97.477
7399	97.4884
7400	97.5
7401	97.5116
7402	97.5233
7403	97.5349
7404	97.5464
7405	97.5578
7406	97.5689
7407	97.5797
7408	97.5902
7409	97.6004
7410	97.61
7411	97.6192
7412	97.6279
7413	97.6365
7414	97.6449
7415	97.6533
7416	97.6618
7417	97.6706
7418	97.6798
7419	97.6896
7420	97.7
7421	97.7112
7422	97.723
7423	97.7355
7424	97.7484
7425	97.7617
7426	97.7753
7427	97.789
7428	97.8028
7429	97.8165
7430	97.83
7431	97.8433
7432	97.8563
7433	97.869
7434	97.8815
7435	97.8936
7436	97.9055
7437	97.9171
7438	97.9284
7439	97.9393
7440	97.95
7441	97.9604
7442	97.9704
7443	97.9802
7444	97.9896
7445	97.9988
7446	98.0076
7447	98.0162
7448	98.0244
7449	98.0323
7450	98.04
7451	98.0474
7452	98.0545
7453	98.0615
7454	98.0683
7455	98.0751
7456	98.0818
7457	98.0887
7458	98.0956
7459	98.1027
7460	98.11
7461	98.1176
7462	98.1254
7463	98.1334
7464	98.1415
7465	98.1497
7466	98.1579
7467	98.1661
7468	98.1742
7469	98.1822
7470	98.19
7471	98.1976
7472	98.205
7473	98.2122
7474	98.2192
7475	98.2262
7476	98.233
7477	98.2398
7478	98.2465
7479	98.2532
7480	98.26
7481	98.2668
7482	98.2736
7483	98.2803
7484	98.2868
7485	98.2932
7486	98.2993
7487	98.3051
7488	98.3105
7489	98.3155
7490	98.32
7491	98.3239
7492	98.3274
7493	98.3303
7494	98.3327
7495	98.3348
7496	98.3365
7497	98.3378
7498	98.3388
7499	98.3395
7500	98.34
7501	98.3403
7502	98.3403
7503	98.3401
7504	98.3397
7505	98.3389
7506	98.3378
7507	98.3364
7508	98.3347
7509	98.3325
7510	98.33
7511	98.3271
7512	98.3238
7513	98.3201
7514	98.3162
7515	98.3121
7516	98.3079
7517	98.3034
7518	98.299
7519	98.2945
7520	98.29
7521	98.2856
7522	98.2813
7523	98.277
7524	98.2729
7525	98.2688
7526	98.2648
7527	98.261
7528	98.2572
7529	98.2535
7530	98.25
7531	98.2466
7532	98.2431
7533	98.2395
7534	98.2356
7535	98.2314
7536	98.2266
7537	98.2212
7538	98.2151
7539	98.2081
7540	98.2
7541	98.1909
7542	98.1808
7543	98.17
7544	98.1586
7545	98.1469
7546	98.135
7547	98.1232
7548	98.1116
7549	98.1005
7550	98.09
7551	98.0803
7552	98.0713
7553	98.0628
7554	98.0549
7555	98.0473
7556	98.0399
7557	98.0326
7558	98.0252
7559	98.0178
7560	98.01
7561	98.0019
7562	97.9933
7563	97.9844
7564	97.9751
7565	97.9653
7566	97.9551
7567	97.9445
7568	97.9334
7569	97.9219
7570	97.91
7571	97.8976
7572	97.8849
7573	97.8719
7574	97.8587
7575	97.8454
7576	97.832
7577	97.8187
7578	97.8056
7579	97.7926
7580	97.78
7581	97.7678
7582	97.7559
7583	97.7443
7584	97.7331
7585	97.7221
7586	97.7113
7587	97.7008
7588	97.6904
7589	97.6801
7590	97.67
7591	97.6599
7592	97.6499
7593	97.6397
7594	97.6294
7595	97.6189
7596	97.6081
7597	97.5968
7598	97.5851
7599	97.5729
7600	97.56
7601	97.5464
7602	97.5323
7603	97.5176
7604	97.5026
7605	97.4873
7606	97.4718
7607	97.4562
7608	97.4406
7609	97.4252
7610	97.41
7611	97.3951
7612	97.3805
7613	97.3662
7614	97.3521
7615	97.3382
7616	97.3244
7617	97.3108
7618	97.2972
7619	97.2836
7620	97.27
7621	97.2564
7622	97.2428
7623	97.2294
7624	97.2163
7625	97.2036
7626	97.1914
7627	97.1798
7628	97.169
7629	97.159
7630	97.15
7631	97.142
7632	97.1349
7633	97.1286
7634	97.1228
7635	97.1174
7636	97.1121
7637	97.107
7638	97.1017
7639	97.0961
7640	97.09
7641	97.0833
7642	97.076
7643	97.0681
7644	97.0597
7645	97.0507
7646	97.0414
7647	97.0316
7648	97.0214
7649	97.0108
7650	97
7651	96.9889
7652	96.9776
7653	96.9662
7654	96.9548
7655	96.9434
7656	96.9322
7657	96.9211
7658	96.9104
7659	96.9
7660	96.89
7661	96.8805
7662	96.8716
7663	96.8632
7664	96.8553
7665	96.848
7666	96.8413
7667	96.8351
7668	96.8295
7669	96.8244
7670	96.82
7671	96.8161
7672	96.8128
7673	96.81
7674	96.8076
7675	96.8057
7676	96.804
7677	96.8027
7678	96.8016
7679	96.8007
7680	96.8
7681	96.7994
7682	96.7988
7683	96.7982
7684	96.7976
7685	96.7968
7686	96.796
7687	96.7949
7688	96.7936
7689	96.792
7690	96.79
7691	96.7877
7692	96.785
7693	96.7821
7694	96.779
7695	96.7757
7696	96.7724
7697	96.7691
7698	96.7659
7699	96.7629
7700	96.76
7701	96.7574
7702	96.7553
7703	96.7537
7704	96.7528
7705	96.7528
7706	96.7537
7707	96.7557
7708	96.759
7709	96.7637
7710	96.77
7711	96.7779
7712	96.7871
7713	96.7975
7714	96.8088
7715	96.8207
7716	96.833
7717	96.8453
7718	96.8574
7719	96.8691
7720	96.88
7721	96.89
7722	96.8991
7723	96.9073
7724	96.9149
7725	96.9218
7726	96.9281
7727	96.934
7728	96.9396
7729	96.9449
7730	96.95
7731	96.955
7732	96.9601
7733	96.9654
7734	96.9711
7735	96.9772
7736	96.9839
7737	96.9915
7738	96.9999
7739	97.0093
7740	97.02
7741	97.0319
7742	97.045
7743	97.0591
7744	97.0739
7745	97.0894
7746	97.1054
7747	97.1216
7748	97.1379
7749	97.1541
7750	97.17
7751	97.1855
7752	97.2006
7753	97.2151
7754	97.2291
7755	97.2426
7756	97.2554
7757	97.2676
7758	97.2791
7759	97.2899
7760	97.3
7761	97.3093
7762	97.3181
7763	97.3265
7764	97.3346
7765	97.3428
7766	97.3511
7767	97.3598
7768	97.3691
7769	97.3791
7770	97.39
7771	97.402
7772	97.4151
7773	97.4292
7774	97.4442
7775	97.46
7776	97.4767
7777	97.4941
7778	97.5121
7779	97.5308
7780	97.55
7781	97.5697
7782	97.5897
7783	97.61
7784	97.6304
7785	97.6509
7786	97.6713
7787	97.6915
7788	97.7114
7789	97.731
7790	97.75
7791	97.7684
7792	97.7863
7793	97.8035
7794	97.8202
7795	97.8364
7796	97.8521
7797	97.8672
7798	97.8819
7799	97.8962
7800	97.91
7801	97.9234
7802	97.9365
7803	97.9494
7804	97.9621
7805	97.9747
7806	97.9874
7807	98.0002
7808	98.0131
7809	98.0264
7810	98.04
7811	98.054
7812	98.0685
7813	98.0832
7814	98.0982
7815	98.1134
7816	98.1288
7817	98.1441
7818	98.1595
7819	98.1748
7820	98.19
7821	98.205
7822	98.2197
7823	98.234
7824	98.248
7825	98.2615
7826	98.2745
7827	98.2869
7828	98.2987
7829	98.3097
7830	98.32
7831	98.3295
7832	98.3382
7833	98.3464
7834	98.3542
7835	98.3617
7836	98.3691
7837	98.3765
7838	98.384
7839	98.3918
7840	98.4
7841	98.4087
7842	98.4179
7843	98.4273
7844	98.437
7845	98.4466
7846	98.456
7847	98.4653
7848	98.4741
7849	98.4824
7850	98.49
7851	98.4969
7852	98.5031
7853	98.5088
7854	98.5142
7855	98.5195
7856	98.5249
7857	98.5304
7858	98.5363
7859	98.5428
7860	98.55
7861	98.558
7862	98.5668
7863	98.5763
7864	98.5862
7865	98.5966
7866	98.6072
7867	98.618
7868	98.6288
7869	98.6395
7870	98.65
7871	98.6601
7872	98.6697
7873	98.6785
7874	98.6863
7875	98.6929
7876	98.6981
7877	98.7016
7878	98.7032
7879	98.7028
7880	98.7
7881	98.6948
7882	98.6874
7883	98.6782
7884	98.6674
7885	98.6555
7886	98.6427
7887	98.6294
7888	98.616
7889	98.6027
7890	98.59
7891	98.578
7892	98.5669
7893	98.5565
7894	98.5468
7895	98.5377
7896	98.5292
7897	98.5212
7898	98.5138
7899	98.5067
7900	98.5
7901	98.4936
7902	98.4875
7903	98.4816
7904	98.4757
7905	98.47
7906	98.4642
7907	98.4584
7908	98.4525
7909	98.4464
7910	98.44
7911	98.4333
7912	98.4264
7913	98.4193
7914	98.4121
7915	98.4048
7916	98.3976
7917	98.3904
7918	98.3834
7919	98.3765
7920	98.37
7921	98.3638
7922	98.3578
7923	98.3521
7924	98.3464
7925	98.3407
7926	98.335
7927	98.3292
7928	98.3231
7929	98.3167
7930	98.31
7931	98.3028
7932	98.2951
7933	98.2868
7934	98.278
7935	98.2685
7936	98.2583
7937	98.2474
7938	98.2358
7939	98.2233
7940	98.21
7941	98.1958
7942	98.1809
7943	98.1653
7944	98.1493
7945	98.1328
7946	98.1162
7947	98.0994
7948	98.0827
7949	98.0662
7950	98.05
7951	98.0342
7952	98.0188
7953	98.0036
7954	97.9887
7955	97.974
7956	97.9593
7957	97.9446
7958	97.9299
7959	97.9151
7960	97.9
7961	97.8847
7962	97.8693
7963	97.8539
7964	97.8387
7965	97.8239
7966	97.8095
7967	97.7958
7968	97.7828
7969	97.7709
7970	97.76
7971	97.7503
7972	97.7417
7973	97.7341
7974	97.7271
7975	97.7206
7976	97.7145
7977	97.7086
7978	97.7027
7979	97.6965
7980	97.69
7981	97.683
7982	97.6753
7983	97.6668
7984	97.6576
7985	97.6474
7986	97.6363
7987	97.6241
7988	97.6107
7989	97.596
7990	97.58
7991	97.5626
7992	97.5441
7993	97.5248
7994	97.5048
7995	97.4847
7996	97.4645
7997	97.4447
7998	97.4254
7999	97.4071
8000	97.39
8001	97.3743
8002	97.3599
8003	97.3466
8004	97.3343
8005	97.3227
8006	97.3117
8007	97.3011
8008	97.2908
8009	97.2805
8010	97.27
8011	97.2593
8012	97.2483
8013	97.2373
8014	97.2264
8015	97.2157
8016	97.2054
8017	97.1955
8018	97.1862
8019	97.1777
8020	97.17
8021	97.1633
8022	97.1575
8023	97.1525
8024	97.1482
8025	97.1444
8026	97.1411
8027	97.1381
8028	97.1353
8029	97.1327
8030	97.13
8031	97.1272
8032	97.1244
8033	97.1215
8034	97.1185
8035	97.1154
8036	97.1124
8037	97.1093
8038	97.1062
8039	97.1031
8040	97.1
8041	97.097
8042	97.094
8043	97.091
8044	97.088
8045	97.0851
8046	97.0821
8047	97.0791
8048	97.0761
8049	97.0731
8050	97.07
8051	97.0668
8052	97.0635
8053	97.06
8054	97.0561
8055	97.0517
8056	97.0469
8057	97.0413
8058	97.0351
8059	97.028
8060	97.02
8061	97.011
8062	97.0012
8063	96.9909
8064	96.9801
8065	96.9692
8066	96.9584
8067	96.9478
8068	96.9378
8069	96.9284
8070	96.92
8071	96.9127
8072	96.9064
8073	96.9013
8074	96.8971
8075	96.8938
8076	96.8915
8077	96.89
8078	96.8893
8079	96.8893
8080	96.89
8081	96.8913
8082	96.8933
8083	96.8957
8084	96.8985
8085	96.9017
8086	96.9051
8087	96.9087
8088	96.9125
8089	96.9162
8090	96.92
